[0, 0.00024049798802713507]
[4315, 0.00024049798802713507]
[4316, 0.00024049798802713507]
[4317, 0.00024049798802713507]
[4318, 0.00024049798802713507]
[4319, 0.00024049798802713507]
[4320, 0.00024049798802713507]
[4321, 0.00024049798802713507]
[4322, 0.00024049798802713507]
[4323, 0.00024049798802713507]
[4324, 0.00024049798802713507]
[4325, 0.00024049798802713507]
[4326, 0.00024049798802713507]
[4327, 0.00024049798802713507]
[4328, 0.00024049798802713507]
[4329, 0.00024049798802713507]
[4330, 0.00024049798802713507]
[4331, 0.00024049798802713507]
[4332, 0.00024049798802713507]
[4333, 0.00024049798802713507]
[4334, 0.00024049798802713507]
[4335, 0.00024049798802713507]
[4336, 0.00024049798802713507]
[4337, 0.00024049798802713507]
[4338, 0.00024049798802713507]
[4339, 0.00024049798802713507]
[4340, 0.00024049798802713507]
[4341, 0.00024049798802713507]
[4342, 0.00024049798802713507]
[4343, 0.00024049798802713507]
[4344, 0.00024049798802713507]
[4345, 0.00024049798802713507]
[4346, 0.00024049798802713507]
[4347, 0.00024049798802713507]
[4348, 0.00024049798802713507]
[4349, 0.00024049798802713507]
[4350, 0.00024049798802713507]
[4351, 0.00024049798802713507]
[4352, 0.00024049798802713507]
[4353, 0.00024049798802713507]
[4354, 0.00024049798802713507]
[4355, 0.00024049798802713507]
[4356, 0.00024049798802713507]
[4357, 0.00024049798802713507]
[4358, 0.00024049798802713507]
[4359, 0.00024049798802713507]
[4360, 0.00024049798802713507]
[4361, 0.00024049798802713507]
[4362, 0.00024049798802713507]
[4363, 0.00024049798802713507]
[4364, 0.00024049798802713507]
[4365, 0.00024049798802713507]
[4366, 0.00024049798802713507]
[4367, 0.00024049798802713507]
[4368, 0.00024049798802713507]
[4369, 0.00024049798802713507]
[4370, 0.00024049798802713507]
[4371, 0.00024049798802713507]
[4372, 0.00024049798802713507]
[4373, 0.00024049798802713507]
[4374, 0.00024049798802713507]
[4375, 0.00024049798802713507]
[4376, 0.00024049798802713507]
[4377, 0.00024049798802713507]
[4378, 0.00024049798802713507]
[4379, 0.00024049798802713507]
[4380, 0.00024049798802713507]
[4381, 0.00024049798802713507]
[4382, 0.00024049798802713507]
[4383, 0.00024049798802713507]
[4384, 0.00024049798802713507]
[4385, 0.00024049798802713507]
[4386, 0.00024049798802713507]
[4387, 0.00024049798802713507]
[4388, 0.00024049798802713507]
[4389, 0.00024049798802713507]
[4390, 0.00024049798802713507]
[4391, 0.00024049798802713507]
[4392, 0.00024049798802713507]
[4393, 0.00024049798802713507]
[4394, 0.00024049798802713507]
[4395, 0.00024049798802713507]
[4396, 0.00024049798802713507]
[4397, 0.00024049798802713507]
[4398, 0.00024049798802713507]
[4399, 0.00024049798802713507]
[4400, 0.00024049798802713507]
[4401, 0.00024049798802713507]
[4402, 0.00024049798802713507]
[4403, 0.00024049798802713507]
[4404, 0.00024049798802713507]
[4405, 0.00024049798802713507]
[4406, 0.00024049798802713507]
[4407, 0.00024049798802713507]
[4408, 7.265192295610047e-05]
[4409, 6.764256141115048e-05]
[4410, 8.016823275341166e-05]
[4411, 5.010500911645876e-05]
[4412, 7.26519231668502e-05]
[4413, 1.0021369164039518e-05]
[4414, 8.016823280211683e-05]
[4415, 1.753813035514988e-05]
[4416, 0.00024049798802713507]
[4417, 0.00024049798802713507]
[4418, 0.00024049798802713507]
[4419, 0.00024049798802713507]
[4420, 5.762097086553778e-05]
[4421, 6.263232332417016e-05]
[4422, 8.016823285082411e-05]
[4423, 2.7558585720282395e-05]
[4424, 6.263121499428221e-05]
[4425, 1.252661018849689e-05]
[4426, 8.517841861596705e-05]
[4427, 1.2526380040477983e-05]
[4428, 0.00024049798802713507]
[4429, 0.00024049798802713507]
[4430, 0.00024049798802713507]
[4431, 0.00024049798802713507]
[4432, 0.00024049798802713507]
[4433, 0.00024049798802713507]
[4434, 0.00024049798802713507]
[4435, 0.00024049798802713507]
[4436, 0.00024049798802713507]
[4437, 0.00024049798802713507]
[4438, 0.00024049798802713507]
[4439, 0.00024049798802713507]
[4440, 0.00024049798802713507]
[4441, 0.00024049798802713507]
[4442, 0.00024049798802713507]
[4443, 0.00024049798802713507]
[4444, 0.00024049798802713507]
[4445, 0.00024049798802713507]
[4446, 0.00024049798802713507]
[4447, 0.00024049798802713507]
[4448, 0.00024049798802713507]
[4449, 0.00024049798802713507]
[4450, 0.00024049798802713507]
[4451, 0.00024049798802713507]
[4452, 0.00024049798802713507]
[4453, 0.00024049798802713507]
[4454, 0.00024049798802713507]
[4455, 0.00024049798802713507]
[4456, 0.00024049798802713507]
[4457, 0.00024049798802713507]
[4458, 0.00024049798802713507]
[4459, 0.00024049798802713507]
[4460, 0.00024049798802713507]
[4461, 0.00024049798802713507]
[4462, 0.00024049798802713507]
[4463, 0.00024049798802713507]
[4464, 0.00024049798802713507]
[4465, 0.00024049798802713507]
[4466, 0.00024049798802713507]
[4467, 0.00024049798802713507]
[4468, 0.00024049798802713507]
[4469, 0.00024049798802713507]
[4470, 0.00024049798802713507]
[4471, 0.00024049798802713507]
[4472, 0.00024049798802713507]
[4473, 0.00024049798802713507]
[4474, 0.00024049798802713507]
[4475, 0.00024049798802713507]
[4476, 0.00024049798802713507]
[4477, 0.00024049798802713507]
[4478, 0.00024049798802713507]
[4479, 0.00024049798802713507]
[4480, 0.00024049798802713507]
[4481, 0.00024049798802713507]
[4482, 0.00024049798802713507]
[4483, 0.00024049798802713507]
[4484, 0.00024049798802713507]
[4485, 0.00024049798802713507]
[4486, 0.00024049798802713507]
[4487, 0.00024049798802713507]
[4488, 0.00024049798802713507]
[4489, 0.00024049798802713507]
[4490, 0.00024049798802713507]
[4491, 0.00024049798802713507]
[4492, 0.00024049798802713507]
[4493, 0.00024049798802713507]
[4494, 0.00024049798802713507]
[4495, 0.00024049798802713507]
[4496, 0.00024049798802713507]
[4497, 0.00024049798802713507]
[4498, 0.00024049798802713507]
[4499, 0.00024049798802713507]
[4500, 0.00024049798802713507]
[4501, 0.00024049798802713507]
[4502, 0.00024049798802713507]
[4503, 0.00024049798802713507]
[4504, 6.0126219196604945e-05]
[4505, 6.764256148289836e-05]
[4506, 8.517841865582121e-05]
[4507, 4.509473485142382e-05]
[4508, 5.76209711103544e-05]
[4509, 1.0021369272789023e-05]
[4510, 8.517841869567689e-05]
[4511, 2.755948300659003e-05]
[4512, 0.00024049798802713507]
[4513, 0.00024049798802713507]
[4514, 0.00024049798802713507]
[4515, 0.00024049798802713507]
[4516, 7.265192337765956e-05]
[4517, 6.263232340555717e-05]
[4518, 8.517841873553415e-05]
[4519, 5.511596861593182e-05]
[4520, 6.764170513033101e-05]
[4521, 1.2526610306284309e-05]
[4522, 8.517841877539296e-05]
[4523, 2.50539567245499e-05]
[4524, 0.00024049798802713507]
[4525, 0.00024049798802713507]
[4526, 0.00024049798802713507]
[4527, 0.00024049798802713507]
[4528, 5.884674000416048e-05]
[4529, 2.5659748712234664e-06]
[4530, 8.69907753871304e-05]
[4531, 7.846325425773238e-05]
[4532, 5.884674022390532e-05]
[4533, 1.0234738572543994e-05]
[4534, 8.187399879720595e-05]
[4535, 1.7915753205013032e-05]
[4536, 0.00024049798802713507]
[4537, 0.00024049798802713507]
[4538, 0.00024049798802713507]
[4539, 0.00024049798802713507]
[4540, 0.00024049798802713507]
[4541, 0.00024049798802713507]
[4542, 0.00024049798802713507]
[4543, 0.00024049798802713507]
[4544, 0.00024049798802713507]
[4545, 0.00024049798802713507]
[4546, 0.00024049798802713507]
[4547, 0.00024049798802713507]
[4548, 0.00024049798802713507]
[4549, 0.00024049798802713507]
[4550, 0.00024049798802713507]
[4551, 0.00024049798802713507]
[4552, 0.00024049798802713507]
[4553, 0.00024049798802713507]
[4554, 0.00024049798802713507]
[4555, 0.00024049798802713507]
[4556, 0.00024049798802713507]
[4557, 0.00024049798802713507]
[4558, 0.00024049798802713507]
[4559, 0.00024049798802713507]
[4560, 0.00024049798802713507]
[4561, 0.00024049798802713507]
[4562, 0.00024049798802713507]
[4563, 0.00024049798802713507]
[4564, 0.00024049798802713507]
[4565, 0.00024049798802713507]
[4566, 0.00024049798802713507]
[4567, 0.00024049798802713507]
[4568, 0.00024049798802713507]
[4569, 0.00024049798802713507]
[4570, 0.00024049798802713507]
[4571, 0.00024049798802713507]
[4572, 0.00024049798802713507]
[4573, 0.00024049798802713507]
[4574, 0.00024049798802713507]
[4575, 0.00024049798802713507]
[4576, 0.00024049798802713507]
[4577, 0.00024049798802713507]
[4578, 0.00024049798802713507]
[4579, 0.00024049798802713507]
[4580, 0.00024049798802713507]
[4581, 0.00024049798802713507]
[4582, 0.00024049798802713507]
[4583, 0.00024049798802713507]
[4584, 0.00024049798802713507]
[4585, 0.00024049798802713507]
[4586, 0.00024049798802713507]
[4587, 0.00024049798802713507]
[4588, 0.00024049798802713507]
[4589, 0.00024049798802713507]
[4590, 0.00024049798802713507]
[4591, 0.00024049798802713507]
[4592, 0.00024049798802713507]
[4593, 0.00024049798802713507]
[4594, 0.00024049798802713507]
[4595, 0.00024049798802713507]
[4596, 0.00024049798802713507]
[4597, 0.00024049798802713507]
[4598, 0.00024049798802713507]
[4599, 0.00024049798802713507]
[4600, 5.762122345480426e-05]
[4601, 6.764256155465036e-05]
[4602, 0.0001002088797749529]
[4603, 6.263147326833037e-05]
[4604, 6.263147352716589e-05]
[4605, 1.002149788746357e-05]
[4606, 0.00010020887979196099]
[4607, 4.008539145445154e-05]
[4608, 0.00024049798802713507]
[4609, 0.00024049798802713507]
[4610, 0.00024049798802713507]
[4611, 0.00024049798802713507]
[4612, 5.511571951444505e-05]
[4613, 6.263232348694923e-05]
[4614, 8.51784188152533e-05]
[4615, 4.7600202539627775e-05]
[4616, 4.759997965952843e-05]
[4617, 1.252661054198282e-05]
[4618, 9.018858706138057e-05]
[4619, 1.503285353753871e-05]
[4620, 0.00024049798802713507]
[4621, 0.00024049798802713507]
[4622, 0.00024049798802713507]
[4623, 0.00024049798802713507]
[4624, 2.3028048705698336e-05]
[4625, 2.5659764601769264e-06]
[4626, 8.18739988495483e-05]
[4627, 1.279794183529105e-05]
[4628, 2.0469283796896468e-05]
[4629, 1.0234738709017745e-05]
[4630, 8.187399890189301e-05]
[4631, 4.351073989580605e-05]
[4632, 0.00024049798802713507]
[4633, 0.00024049798802713507]
[4634, 0.00024049798802713507]
[4635, 0.00024049798802713507]
[4636, 2.302748390065223e-05]
[4637, 6.3271177101830736e-09]
[4638, 0.00011939943241749714]
[4639, 2.558707244812172e-05]
[4640, 1.791038594666983e-05]
[4641, 1.0234738845539172e-05]
[4642, 8.699077542980151e-05]
[4643, 2.8160729387556522e-05]
[4644, 0.00024049798802713507]
[4645, 0.00024049798802713507]
[4646, 0.00024049798802713507]
[4647, 0.00024049798802713507]
[4648, 0.00024049798802713507]
[4649, 0.00024049798802713507]
[4650, 0.00024049798802713507]
[4651, 0.00024049798802713507]
[4652, 0.00024049798802713507]
[4653, 0.00024049798802713507]
[4654, 0.00024049798802713507]
[4655, 0.00024049798802713507]
[4656, 0.00024049798802713507]
[4657, 0.00024049798802713507]
[4658, 0.00024049798802713507]
[4659, 0.00024049798802713507]
[4660, 0.00024049798802713507]
[4661, 0.00024049798802713507]
[4662, 0.00024049798802713507]
[4663, 0.00024049798802713507]
[4664, 0.00024049798802713507]
[4665, 0.00024049798802713507]
[4666, 0.00024049798802713507]
[4667, 0.00024049798802713507]
[4668, 0.00024049798802713507]
[4669, 0.00024049798802713507]
[4670, 0.00024049798802713507]
[4671, 0.00024049798802713507]
[4672, 0.00024049798802713507]
[4673, 0.00024049798802713507]
[4674, 0.00024049798802713507]
[4675, 0.00024049798802713507]
[4676, 0.00024049798802713507]
[4677, 0.00024049798802713507]
[4678, 0.00024049798802713507]
[4679, 0.00024049798802713507]
[4680, 0.00024049798802713507]
[4681, 0.00024049798802713507]
[4682, 0.00024049798802713507]
[4683, 0.00024049798802713507]
[4684, 0.00024049798802713507]
[4685, 0.00024049798802713507]
[4686, 0.00024049798802713507]
[4687, 0.00024049798802713507]
[4688, 0.00024049798802713507]
[4689, 0.00024049798802713507]
[4690, 0.00024049798802713507]
[4691, 0.00024049798802713507]
[4692, 0.00024049798802713507]
[4693, 0.00024049798802713507]
[4694, 0.00024049798802713507]
[4695, 0.00024049798802713507]
[4696, 4.509495025089445e-05]
[4697, 6.263232356834628e-05]
[4698, 9.018858709285957e-05]
[4699, 5.511571975172055e-05]
[4700, 5.010522589789766e-05]
[4701, 1.0021498149442472e-05]
[4702, 9.519874104775451e-05]
[4703, 3.758037542491458e-05]
[4704, 0.00024049798802713507]
[4705, 0.00024049798802713507]
[4706, 0.00024049798802713507]
[4707, 0.00024049798802713507]
[4708, 5.51159688881107e-05]
[4709, 6.263232364974837e-05]
[4710, 9.519874159456975e-05]
[4711, 4.760980599134737e-05]
[4712, 5.511622776890455e-05]
[4713, 1.2526610777846382e-05]
[4714, 9.519874161841552e-05]
[4715, 3.507508761433248e-05]
[4716, 0.00024049798802713507]
[4717, 0.00024049798802713507]
[4718, 0.00024049798802713507]
[4719, 0.00024049798802713507]
[4720, 2.046928402309045e-05]
[4721, 2.565978049805065e-06]
[4722, 9.210753905716696e-05]
[4723, 1.791154547091115e-05]
[4724, 1.5352340669478268e-05]
[4725, 1.0234738982108281e-05]
[4726, 8.699077547247434e-05]
[4727, 7.335409263449562e-05]
[4728, 0.00024049798802713507]
[4729, 0.00024049798802713507]
[4730, 0.00024049798802713507]
[4731, 0.00024049798802713507]
[4732, 1.790985634187995e-05]
[4733, 6.3284798727422254e-09]
[4734, 0.0001245161018437099]
[4735, 2.046947864455085e-05]
[4736, 1.2792908885740318e-05]
[4737, 1.0234739118725107e-05]
[4738, 8.187399895424005e-05]
[4739, 5.885385787355813e-05]
[4740, 0.00024049798802713507]
[4741, 0.00024049798802713507]
[4742, 0.00024049798802713507]
[4743, 0.00024049798802713507]
[4744, 1.535143914607336e-05]
[4745, 6.3298426219227915e-09]
[4746, 0.00010404934633741845]
[4747, 2.0469902471352203e-05]
[4748, 7.675949523352684e-06]
[4749, 1.0234739255389672e-05]
[4750, 0.00011428275073006236]
[4751, 6.908801668583152e-05]
[4752, 0.00024049798802713507]
[4753, 0.00024049798802713507]
[4754, 0.00024049798802713507]
[4755, 0.00024049798802713507]
[4756, 0.00024049798802713507]
[4757, 0.00024049798802713507]
[4758, 0.00024049798802713507]
[4759, 0.00024049798802713507]
[4760, 0.00024049798802713507]
[4761, 0.00024049798802713507]
[4762, 0.00024049798802713507]
[4763, 0.00024049798802713507]
[4764, 0.00024049798802713507]
[4765, 0.00024049798802713507]
[4766, 0.00024049798802713507]
[4767, 0.00024049798802713507]
[4768, 0.00024049798802713507]
[4769, 0.00024049798802713507]
[4770, 0.00024049798802713507]
[4771, 0.00024049798802713507]
[4772, 0.00024049798802713507]
[4773, 0.00024049798802713507]
[4774, 0.00024049798802713507]
[4775, 0.00024049798802713507]
[4776, 0.00024049798802713507]
[4777, 0.00024049798802713507]
[4778, 0.00024049798802713507]
[4779, 0.00024049798802713507]
[4780, 0.00024049798802713507]
[4781, 0.00024049798802713507]
[4782, 0.00024049798802713507]
[4783, 0.00024049798802713507]
[4784, 0.00024049798802713507]
[4785, 0.00024049798802713507]
[4786, 0.00024049798802713507]
[4787, 0.00024049798802713507]
[4788, 0.00024049798802713507]
[4789, 0.00024049798802713507]
[4790, 0.00024049798802713507]
[4791, 0.00024049798802713507]
[4792, 5.261071013965591e-05]
[4793, 6.26323237311555e-05]
[4794, 9.5198741642262e-05]
[4795, 5.262062145858598e-05]
[4796, 5.762149668084648e-05]
[4797, 1.0021369381576705e-05]
[4798, 0.00010020887980896952]
[4799, 6.012676057760089e-05]
[4800, 0.00024049798802713507]
[4801, 0.00024049798802713507]
[4802, 0.00024049798802713507]
[4803, 0.00024049798802713507]
[4804, 3.757986168742697e-05]
[4805, 5.762207622711661e-05]
[4806, 9.519874166610919e-05]
[4807, 6.012621985852749e-05]
[4808, 3.757986200116153e-05]
[4809, 1.25266108958401e-05]
[4810, 9.519874168995708e-05]
[4811, 3.0074072841300883e-05]
[4812, 0.00024049798802713507]
[4813, 0.00024049798802713507]
[4814, 0.00024049798802713507]
[4815, 0.00024049798802713507]
[4816, 1.279302197552048e-05]
[4817, 5.124250707280899e-06]
[4818, 9.72242846526216e-05]
[4819, 2.56317831922757e-06]
[4820, 7.675949608947813e-06]
[4821, 1.02346048302346e-05]
[4822, 9.210753909090355e-05]
[4823, 0.0001245161017833236]
[4824, 0.00024049798802713507]
[4825, 0.00024049798802713507]
[4826, 0.00024049798802713507]
[4827, 0.00024049798802713507]
[4828, 7.675949694573357e-06]
[4829, 6.33120595810671e-09]
[4830, 0.00012451610190409863]
[4831, 2.046947890048497e-05]
[4832, 5.117414997291623e-06]
[4833, 1.0234604943836587e-05]
[4834, 9.722428467810282e-05]
[4835, 5.628926285782163e-05]
[4836, 0.00024049798802713507]
[4837, 0.00024049798802713507]
[4838, 0.00024049798802713507]
[4839, 0.00024049798802713507]
[4840, 2.046850351572136e-05]
[4841, 6.33256988166976e-09]
[4842, 0.00011428275091177594]
[4843, 7.67647869155681e-06]
[4844, 1.2792908967444042e-05]
[4845, 1.0234739392102004e-05]
[4846, 0.00012451610196448983]
[4847, 4.3503788522430415e-05]
[4848, 0.00024049798802713507]
[4849, 0.00024049798802713507]
[4850, 0.00024049798802713507]
[4851, 0.00024049798802713507]
[4852, 2.0468503720269714e-05]
[4853, 6.333934392994021e-09]
[4854, 0.00011428275100263969]
[4855, 7.676479042332778e-06]
[4856, 1.2792909049176631e-05]
[4857, 1.023473952886212e-05]
[4858, 0.00012451610202488352]
[4859, 4.350378928198831e-05]
[4860, 0.00024049798802713507]
[4861, 0.00024049798802713507]
[4862, 0.00024049798802713507]
[4863, 0.00024049798802713507]
[4864, 0.00024049798802713507]
[4865, 0.00024049798802713507]
[4866, 0.00024049798802713507]
[4867, 0.00024049798802713507]
[4868, 0.00024049798802713507]
[4869, 0.00024049798802713507]
[4870, 0.00024049798802713507]
[4871, 0.00024049798802713507]
[4872, 0.00024049798802713507]
[4873, 0.00024049798802713507]
[4874, 0.00024049798802713507]
[4875, 0.00024049798802713507]
[4876, 0.00024049798802713507]
[4877, 0.00024049798802713507]
[4878, 0.00024049798802713507]
[4879, 0.00024049798802713507]
[4880, 0.00024049798802713507]
[4881, 0.00024049798802713507]
[4882, 0.00024049798802713507]
[4883, 0.00024049798802713507]
[4884, 0.00024049798802713507]
[4885, 0.00024049798802713507]
[4886, 0.00024049798802713507]
[4887, 0.00024049798802713507]
[4888, 4.6628959413078444e-05]
[4889, 5.644605516389135e-05]
[4890, 9.816377145964675e-05]
[4891, 3.435852355844669e-05]
[4892, 4.4174610239130645e-05]
[4893, 9.816838306431619e-06]
[4894, 0.00010307165385510437]
[4895, 5.399162552124825e-05]
[4896, 0.00024049798802713507]
[4897, 0.00024049798802713507]
[4898, 0.00024049798802713507]
[4899, 0.00024049798802713507]
[4900, 5.1537479510459617e-05]
[4901, 5.644605524947767e-05]
[4902, 9.816377147559975e-05]
[4903, 6.871588339478965e-05]
[4904, 5.1537479594843675e-05]
[4905, 9.816838410863927e-06]
[4906, 9.816377149155314e-05]
[4907, 5.890020238909423e-05]
[4908, 0.00024049798802713507]
[4909, 0.00024049798802713507]
[4910, 0.00024049798802713507]
[4911, 0.00024049798802713507]
[4912, 5.011423950385949e-06]
[4913, 2.5094427192805603e-06]
[4914, 9.519874171380567e-05]
[4915, 1.002211829274924e-05]
[4916, 5.01142413293861e-06]
[4917, 1.0021369490402585e-05]
[4918, 9.519874173765495e-05]
[4919, 5.5116228271104315e-05]
[4920, 0.00024049798802713507]
[4921, 0.00024049798802713507]
[4922, 0.00024049798802713507]
[4923, 0.00024049798802713507]
[4924, 7.516132009025806e-06]
[4925, 4.085448071995399e-09]
[4926, 0.0001052190054726374]
[4927, 2.5060141727973477e-06]
[4928, 7.516132109870454e-06]
[4929, 1.0021369708169018e-05]
[4930, 0.00010020887982597846]
[4931, 0.00011273860750840898]
[4932, 0.00024049798802713507]
[4933, 0.00024049798802713507]
[4934, 0.00024049798802713507]
[4935, 0.00024049798802713507]
[4936, 7.516132210750797e-06]
[4937, 3.7722587562409664e-09]
[4938, 0.00011022911729720811]
[4939, 5.22879806263691e-10]
[4940, 5.010894170610033e-06]
[4941, 1.002136981710961e-05]
[4942, 0.00010020887984298783]
[4943, 4.761210931381141e-05]
[4944, 0.00024049798802713507]
[4945, 0.00024049798802713507]
[4946, 0.00024049798802713507]
[4947, 0.00024049798802713507]
[4948, 7.516132311666858e-06]
[4949, 3.773040318908954e-09]
[4950, 0.00011022911730367699]
[4951, 5.229736771399652e-10]
[4952, 5.010894263090122e-06]
[4953, 1.0021369926088481e-05]
[4954, 0.00010020887985999759]
[4955, 4.761211063319982e-05]
[4956, 0.00024049798802713507]
[4957, 0.00024049798802713507]
[4958, 0.00024049798802713507]
[4959, 0.00024049798802713507]
[4960, 7.516132412618654e-06]
[4961, 3.773822205494328e-09]
[4962, 0.00011022911731014598]
[4963, 5.230675817265264e-10]
[4964, 5.010894355603149e-06]
[4965, 1.0021370035105646e-05]
[4966, 0.00010020887987700779]
[4967, 4.7612111952845144e-05]
[4968, 0.00024049798802713507]
[4969, 0.00024049798802713507]
[4970, 0.00024049798802713507]
[4971, 0.00024049798802713507]
[4972, 0.00024049798802713507]
[4973, 0.00024049798802713507]
[4974, 0.00024049798802713507]
[4975, 0.00024049798802713507]
[4976, 0.00024049798802713507]
[4977, 0.00024049798802713507]
[4978, 0.00024049798802713507]
[4979, 0.00024049798802713507]
[4980, 0.00024049798802713507]
[4981, 0.00024049798802713507]
[4982, 0.00024049798802713507]
[4983, 0.00024049798802713507]
[4984, 0.00024049798802713507]
[4985, 0.00024049798802713507]
[4986, 0.00024049798802713507]
[4987, 0.00024049798802713507]
[4988, 0.00024049798802713507]
[4989, 0.00024049798802713507]
[4990, 0.00024049798802713507]
[4991, 0.00024049798802713507]
[4992, 0.00024049798802713507]
[4993, 0.00024049798802713507]
[4994, 0.00024049798802713507]
[4995, 0.00024049798802713507]
[4996, 0.00024049798802713507]
[4997, 0.00024049798802713507]
[4998, 0.00024049798802713507]
[4999, 0.00024049798802713507]
[5000, 0.00024049798802713507]
[5001, 0.00024049798802713507]
[5002, 0.00024049798802713507]
[5003, 0.00024049798802713507]
[5004, 0.00024049798802713507]
[5005, 0.00024049798802713507]
[5006, 0.00024049798802713507]
[5007, 0.00024049798802713507]
[5008, 3.43592135318707e-05]
[5009, 1.2357021037983358e-10]
[5010, 0.0001030716538655809]
[5011, 4.662895968469246e-05]
[5012, 3.681336973342765e-05]
[5013, 9.816729654942985e-06]
[5014, 9.325587220329773e-05]
[5015, 0.00010307165387605763]
[5016, 0.00024049798802713507]
[5017, 0.00024049798802713507]
[5018, 0.00024049798802713507]
[5019, 0.00024049798802713507]
[5020, 4.172168675957125e-05]
[5021, 7.873694763806215e-11]
[5022, 0.00010307165388653458]
[5023, 5.8899367791401365e-05]
[5024, 4.4175845504921796e-05]
[5025, 9.816729740909907e-06]
[5026, 0.00010307165389701171]
[5027, 5.889963507471676e-05]
[5028, 0.00024049798802713507]
[5029, 0.00024049798802713507]
[5030, 0.00024049798802713507]
[5031, 0.00024049798802713507]
[5032, 1.4725834924266948e-05]
[5033, 4.4070549505413335e-11]
[5034, 0.00010307165390748905]
[5035, 2.4542394828615592e-05]
[5036, 1.717997487079614e-05]
[5037, 9.816729826907295e-06]
[5038, 0.00010307165391796657]
[5039, 0.00011779522441700982]
[5040, 0.00024049798802713507]
[5041, 0.00024049798802713507]
[5042, 0.00024049798802713507]
[5043, 0.00024049798802713507]
[5044, 1.4725835169027125e-05]
[5045, 4.407890500434059e-11]
[5046, 0.00010307165392844432]
[5047, 2.4542395114209556e-05]
[5048, 1.71799751262883e-05]
[5049, 9.81672991293517e-06]
[5050, 0.00010307165393892226]
[5051, 0.00011779522441771639]
[5052, 0.00024049798802713507]
[5053, 0.00024049798802713507]
[5054, 0.00024049798802713507]
[5055, 0.00024049798802713507]
[5056, 1.4725835413868917e-05]
[5057, 4.408726367214952e-11]
[5058, 0.00010307165394940041]
[5059, 2.454239539989497e-05]
[5060, 1.717997538186487e-05]
[5061, 9.816729998993536e-06]
[5062, 0.00010307165395987878]
[5063, 0.00011779522441842298]
[5064, 0.00024049798802713507]
[5065, 0.00024049798802713507]
[5066, 0.00024049798802713507]
[5067, 0.00024049798802713507]
[5068, 1.4725835658792361e-05]
[5069, 4.409562551064846e-11]
[5070, 0.00010307165397035732]
[5071, 2.4542395685671894e-05]
[5072, 1.717997563752586e-05]
[5073, 9.816730085082419e-06]
[5074, 0.00010307165398083605]
[5075, 0.00011779522441912957]
[5076, 0.00024049798802713507]
[5077, 0.00024049798802713507]
[5078, 0.00024049798802713507]
[5079, 0.00024049798802713507]
[5080, 0.00024049798802713507]
[5081, 0.00024049798802713507]
[5082, 0.00024049798802713507]
[5083, 0.00024049798802713507]
[5084, 0.00024049798802713507]
[5085, 0.00024049798802713507]
[5086, 0.00024049798802713507]
[5087, 0.00024049798802713507]
[5088, 0.00024049798802713507]
[5089, 0.00024049798802713507]
[5090, 0.00024049798802713507]
[5091, 0.00024049798802713507]
[5092, 0.00024049798802713507]
[5093, 0.00024049798802713507]
[5094, 0.00024049798802713507]
[5095, 0.00024049798802713507]
[5096, 0.00024049798802713507]
[5097, 0.00024049798802713507]
[5098, 0.00024049798802713507]
[5099, 0.00024049798802713507]
[5100, 0.00024049798802713507]
[5101, 0.00024049798802713507]
[5102, 0.00024049798802713507]
[5103, 0.00024049798802713507]
[5104, 0.00024049798802713507]
[5105, 0.00024049798802713507]
[5106, 0.00024049798802713507]
[5107, 0.00024049798802713507]
[5108, 0.00024049798802713507]
[5109, 0.00024049798802713507]
[5110, 0.00024049798802713507]
[5111, 0.00024049798802713507]
[5112, 0.00024049798802713507]
[5113, 0.00024049798802713507]
[5114, 0.00024049798802713507]
[5115, 0.00024049798802713507]
[5116, 0.00024049798802713507]
[5117, 0.00024049798802713507]
[5118, 0.00024049798802713507]
[5119, 0.00024049798802713507]
[5120, 0.00024049798802713507]
[5121, 0.00024049798802713507]
[5122, 0.00024049798802713507]
[5123, 0.00024049798802713507]
[5124, 0.00024049798802713507]
[5125, 0.00024049798802713507]
[5126, 0.00024049798802713507]
[5127, 0.00024049798802713507]
[5128, 0.00024049798802713507]
[5129, 0.00024049798802713507]
[5130, 0.00024049798802713507]
[5131, 0.00024049798802713507]
[5132, 0.00024049798802713507]
[5133, 0.00024049798802713507]
[5134, 0.00024049798802713507]
[5135, 0.00024049798802713507]
[5136, 0.00024049798802713507]
[5137, 0.00024049798802713507]
[5138, 0.00024049798802713507]
[5139, 0.00024049798802713507]
[5140, 0.00024049798802713507]
[5141, 0.00024049798802713507]
[5142, 0.00024049798802713507]
[5143, 0.00024049798802713507]
[5144, 0.00024049798802713507]
[5145, 0.00024049798802713507]
[5146, 0.00024049798802713507]
[5147, 0.00024049798802713507]
[5148, 0.00024049798802713507]
[5149, 0.00024049798802713507]
[5150, 0.00024049798802713507]
[5151, 0.00024049798802713507]
[5152, 0.00024049798802713507]
[5153, 0.00024049798802713507]
[5154, 0.00024049798802713507]
[5155, 0.00024049798802713507]
[5156, 0.00024049798802713507]
[5157, 0.00024049798802713507]
[5158, 0.00024049798802713507]
[5159, 0.00024049798802713507]
[5160, 0.00024049798802713507]
[5161, 0.00024049798802713507]
[5162, 0.00024049798802713507]
[5163, 0.00024049798802713507]
[5164, 0.00024049798802713507]
[5165, 0.00024049798802713507]
[5166, 0.00024049798802713507]
[5167, 0.00024049798802713507]
[5168, 0.00024049798802713507]
[5169, 0.00024049798802713507]
[5170, 0.00024049798802713507]
